PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,family
-3.269539682842944,0.06054840745700503,-0.5152397791805859,-0.6593100205882579,1.427270650972919,-0.7138033833681823,-1.637271433165464,-1.0110268022867068,-0.3081040707443891,-0.07809051343438496,0.8127942613722996,0.2197865688160821,-0.30552504417167,0.003378702323177327,-0.5438815888092687,-0.767750956452909,0.035906305985718624,-0.3098886748551815,-0.09211858841795628,-0.4706397975257027,0.004852931355271528,1
-1.4900003639573292,-1.1322198829053174,-1.447230376652732,-1.4899281476213377,-0.7465612840790948,0.6477331324737032,0.380293251319257,0.19243374934581933,0.48057337567647385,-0.3977300541631792,-0.5258673047709812,0.12297800811517018,0.1065973804239756,0.12443753073401483,0.09613421816881139,-0.04495808847456948,-0.10516608025570486,0.10927949658823174,0.2667546104606426,-0.42535151279469346,0.15157242826053918,1
-1.5106423835981817,0.29485082364363546,-1.0348807302491092,-0.06698319971368301,-2.2772353677286477,1.9101138320513402,-0.9374247905907293,-0.8683687413426775,0.5546340664626704,0.14228331792620846,0.16773550438568302,-0.5715973361252404,0.49962024155925655,-0.05675239566664878,-0.30299973052749185,-0.5422755049652827,0.0001715344005390609,0.0224755958817319,0.07842846285963491,0.16165067879185624,0.018310964037216573,1
-0.815936452521042,5.847872607129306,1.4125408887372843,0.20124039497523719,-0.18043998587753404,-0.5077480640176117,0.7021197128487188,0.6089738541575391,-0.3852913158340885,-0.39806192230288695,0.5854833301891598,0.7220054578616966,-0.11023849741324744,-0.25545033018310465,0.5777968426215532,0.7893948599188679,-0.3312647096515669,-0.23098017377008878,-0.23378480688551417,0.03891517805680016,0.7034548541098525,2
6.710133805401818,0.4515858616192576,-1.8439006442654853,-0.8126323039504039,3.0552409141922467,-1.7474467922018049,0.5694154284852386,1.1502848820184584,-0.6298931436909464,-0.6895723569700665,-1.8349789944457036,0.4027094664510476,-2.1217181850937696,-0.5272490170612395,0.3649058470265058,-1.215914285451796,0.1259663757285845,0.10270178455017374,1.425247057881714,-0.02236707499387132,0.6383384569461307,0
-2.5759879959030982,-1.3723175261508418,-2.2445442271049147,-3.121380498579017,0.8953134680897956,-0.8191165007518614,-2.022283277387912,0.560936053950183,-2.31898054857684,-1.4624288619758783,-1.0942717371389334,-2.013812469233047,0.24117552903473374,0.8699761890664024,1.5566733710003169,2.710336952447868,-0.14822130000545433,0.20384609464944448,-0.22882224199017975,1.0208149808111193,-0.21780379600810543,1
-2.272394604064762,-0.7208920926739805,-1.6198568085586154,-1.61742945419573,-0.13699245337628904,0.14438936474589692,-1.207654096609419,0.21166997233734627,-0.3827346408889669,-0.6861589346657226,-0.21217594601688583,-0.09044939480371943,0.004755848221642017,-0.431085152307395,0.36969212812824886,-0.6370627309639461,-0.041295231125591116,-0.21264601910369463,0.3022449724930362,-0.6848184310074302,0.39159678498137035,1
-1.5909361156988189,-0.5108996721940238,-1.4378055161912395,-1.0032825021575698,-1.3601460931182303,1.257696499834193,-0.8793437034150314,-0.07468702181312592,0.18841070016741157,-0.5618333293428596,-0.2032591289339102,-0.38695098637847747,0.03226405047040633,-0.04013608887631969,0.08634375563373294,-0.06971658326243076,-0.0027333958093055874,-0.02501805585046883,0.028229631666837018,-0.23133610380680414,0.12049921741003228,2
-1.9597272535243375,0.47829348772195246,1.1837280837511719,1.203611997838135,0.1239893241785836,1.1703010359392263,-0.542359259243627,0.9196547489912068,-0.3099160956700794,-0.8974055264694439,-0.5286829899607083,-0.17585590472231907,-0.23196283550740462,-0.1320053504203253,0.4322437606640425,0.2921233823687101,0.28812751842719175,0.366888586713799,0.10966577176883434,-0.26233935119535035,0.2296771772372026,0
-1.5251262251610602,-1.1586202959597056,-1.50831541240001,-1.5459194730778762,-0.7748821364081396,0.6796235824064429,0.36305033323544256,0.16347382538195204,0.4951445923062288,-0.396991221445051,-0.505149235122806,0.09985615616280925,0.12386978631480003,0.1127604260686117,0.08754903792967754,-0.047682557176372944,-0.10801288751857055,0.0886578471381232,0.2583745747251237,-0.42915501668446865,0.1687698264985886,1
5.490616303962712,-4.031976710862115,6.174712073602615,-3.791370488148022,-2.786666703323412,-2.1876370238117264,-1.625972377539615,-1.4329573331613774,-0.23472532074492863,-0.20388406953813054,2.089382042553264,-0.2497311662184481,-0.31701131808106847,-1.4946031669480586,0.306739258481683,-0.727969425962548,-2.1488183146448994,2.3242608968558893,-1.068111623083855,0.43534707501907877,1.0986825485071208,0
-1.9287751668824482,1.7441863552793873,1.652346636452243,1.544916365397475,-0.08374218750889453,1.2803558435188922,-0.15816083144924178,0.4224644679337097,-0.21291068020936502,0.4364832887050199,-1.2410024188068167,-0.6805706916112435,1.3262228924451602,0.008231182410385077,0.317647735294668,-0.709393947774663,0.08479804835958218,0.8348948100340899,0.07686973887259446,0.7248027864667935,-0.05372562195237173,0
-3.384753788600979,-0.019261043747425755,-0.3684273216635083,-1.081032713198882,2.1989552173744307,-1.3162915364771361,-1.4000507090365908,-0.5801916972499431,-1.1299291560663856,0.014366850451535799,0.12562541614826866,-0.2195980890458208,0.31973477445026915,0.3054907470401385,-0.12201591295770431,-0.22302489298857997,-0.10546571519031907,0.03973603881683626,0.06901141276498762,0.08721129462680624,-0.11654509425592162,1
-3.6112138748735876,0.6160860064634797,1.6478012207070565,1.0673463808843295,2.330184409083563,-0.8706807664036706,0.7149258256050618,-0.9355927463353715,0.2250329104140474,0.6701944489763455,0.4050663835872723,0.688861723536574,0.1376293120662108,0.4391767550932151,-0.5069086741303875,-0.34293233838835413,-0.07931309783982063,0.22548217733677473,0.14135798632461796,-0.13201053233002488,-0.17721484296539372,1
-1.1036298929326482,-0.12384221877451562,-1.2533566316464144,-0.8231508510137439,-1.4706098474164435,0.9644467019704318,-1.0335145447147285,-0.01781883477042532,-0.0921236416737437,-0.19498433893252046,-0.43537636258091483,-0.335752655655806,0.45322136302896676,-0.05624585466457149,0.019103010572713467,-0.6599830522125437,-0.08606235635177881,0.22676140956895752,0.32690120502099895,0.05253846553797537,0.07680282028411632,0
2.0449240763523657,-2.302447414107624,-1.9967184857904448,1.605053885599154,-1.7277294390547768,-2.2038670477667615,1.5083089989303313,-1.4964512206346794,-0.192909841843542,1.841133021374487,-0.7092838837973531,-0.7526918521249638,-1.1259293513770474,0.5139904147418506,0.0035473537490329885,1.2136769725942942,0.5756278156581234,0.13867143437409937,-0.15253205821350996,-0.49736261508826585,0.4796693725149277,0
-3.5099476831112058,-0.38997368816284295,-1.1623747276306884,-2.588216124743602,2.85106281147816,-2.1558592851407976,-2.341097313588839,-0.3595493176429863,-3.0157778595443454,-0.28020464380831817,-0.7494490012461843,-1.982037095503784,1.0930004167784637,1.2500770202150282,0.7853015892968432,1.9846518657437862,-0.2691784143540024,0.4622911648573068,-0.15129767014454756,1.6754289065754635,-0.598286631254629,1
-2.5121320777842326,0.40027461976178336,1.4217033865804976,1.3349183471814456,0.12883590977656498,0.356356434770125,2.2528664105315745,-0.9850967114292851,0.952409379507504,1.0598861963378277,-0.16510122433188051,0.023346597725921424,0.929656470691779,0.7438673682466593,-0.1510254991836364,0.4611980860758869,-0.15277833775872027,0.4962550213473384,0.5274518887718075,0.8653935470310378,-0.046384388877541004,1
-2.141516195713512,0.9176756543236281,1.6617203267888334,2.02433221553022,-0.4623117663505458,1.5668277437637548,0.6291245456343353,0.010648267423672798,0.5670837318677528,-0.01485794569838284,-0.3235169051315074,-0.16970514204070228,0.28808451405013874,0.24988376013290725,-0.0032286245023675484,0.28618783475294796,0.031770577250397516,0.41504915638490936,0.12938179030304214,0.3951256882527221,0.0733412037895365,1
-1.4809592479945983,0.10580877071068102,2.0334578062570094,0.9380879554211367,0.31911738811547363,0.4522704196417781,-0.05489846353246346,0.15643552987603127,-1.0590865651808024,-0.6279997578400139,0.5522382268459907,0.10002178917706252,0.2300534419515481,-0.7349317097756701,0.8293657390065605,-1.2156110917254639,-0.4444028518737416,-0.8598928748490556,-0.005376691769137998,0.6453409502496692,-0.07861214204954799,0
-1.8398983753079017,-1.1989854678482899,-2.6121193542706154,-2.6254232026852464,-0.6355977550483228,-0.11265285781874997,-1.226222302703592,-0.14456141236138031,-0.4955414222375173,-0.5860483193332754,-0.2761064481821938,-0.3365722546584235,0.06818809613602968,-0.09488188417444189,0.527020188179815,-0.17793171857076945,-0.12757821860185561,-0.09941676486690658,0.24720852851758038,-0.4431180304305273,0.12411464401471081,1
2.5946738680567702,-0.902401809914372,-1.6689875628203752,2.279210942485548,-2.336849302114051,-1.7739303508678315,-0.41251693699875736,-0.8411678179723922,-1.7077939338411372,2.4770910806304287,-0.609745614266695,-0.5809586061170121,1.0231968250610086,-0.15113483815621986,-0.08580599253021005,-0.8644093626670996,0.34565596245414454,0.32395768828507016,0.12877334887958836,-0.3413069124494629,0.45224541185830164,0
3.052902457559067,8.993455648185574,-0.14120300044999015,-2.537428935914428,-2.6815243605501116,-2.1560216608813167,2.1058980738920217,-0.1060499172664212,-2.3090732436192645,3.1618254512094386,-0.977942192347267,-0.3286514271801667,2.917122610127375,-0.4921336057305605,0.834753547660811,-0.41698120197669564,-1.1558167166191284,0.1917482733316719,-0.5700263882802977,-0.12996477716499802,0.20301379300110248,0
-1.0584429721729978,-0.2918161919433197,0.22321385800639357,1.336742311421844,-0.3410989837236882,1.1853801834260786,-0.8186067565577292,2.3292027508527,-0.510663840951975,-0.9288391320540591,-1.071951107744117,1.3322668262671873,0.6022820295500796,0.0411450632578015,0.4058325423911659,0.19025543890152882,0.09501638079116023,0.16885779935071032,-0.5546847559184364,-0.26717839917249775,0.655839451089164,0
1.910017542641492,-2.2006407927154608,-1.8274254313047074,1.446438471193612,-1.709373424768786,-2.020391890909971,1.6363746300822435,-1.5391392985930483,-0.3034253297400241,1.8371106277037768,-0.7731255577149235,-0.9327034299619579,-1.3585602019236893,0.548689893675581,-0.08158369632744973,1.1246570030351957,0.5516248982200677,0.15543990804546903,-0.035417670756481986,-0.5497192155511164,0.35290911524378094,0
-2.2742492341631637,-0.718589438783349,-1.6011707871210386,-1.6020190055078753,-0.1286831464592793,0.14692520372421217,-1.1996665992489475,0.2231390570459876,-0.40028019812458243,-0.68367188969574,-0.22069092716067049,-0.09748038311047803,0.0037531660049510973,-0.4342870119733427,0.3705253892634036,-0.6344381108258934,-0.03692568641673896,-0.21452742472115752,0.3006785456439237,-0.7001468506926788,0.37061011250806714,1
-1.4893153579924314,-1.1333460620274014,-1.4440265387647484,-1.4913044132792597,-0.747739131435302,0.6461839417100214,0.3789772182436908,0.19244123396574936,0.4814185062508442,-0.3981643488913135,-0.5260249910148617,0.12230229280736273,0.10653442918507236,0.12438157151063294,0.09496482730031713,-0.04518171591236171,-0.10761627352800793,0.1103266554899913,0.2666538865043774,-0.4249339676709403,0.1533055690599981,1
7.521898684034501,0.12397526492209238,-2.3101282344450245,-0.08855648639424486,3.0492040441846706,-2.5320826390788445,0.551237631140484,1.0518565358764,-0.7708518859576446,-0.4693753876430097,-1.8046703874073593,0.42108194192022863,-2.2988429229699974,-0.6070695644340434,0.41593112764202195,-1.1582226439753671,0.6031610913474397,0.1901002998411603,1.5262454031699308,0.2812126375067928,1.0662513226993906,0
4.502853703047537,2.0591453796854857,-1.4094933612814633,-1.8543514774766567,-0.38497975880136714,2.7361882442135714,-0.9210346234888701,0.8043369915529677,1.385453861954049,-0.2610413846287632,-2.4385853913634987,1.0524948682720794,-0.8701491935928021,0.2644580521935587,0.23382482218125022,-0.25864493047700854,-0.49076182759192677,-0.006286631927234548,-0.6607627866816764,0.27029214094299714,0.16807155592784942,2
-0.46286155513443966,-2.8097334207940006,-0.5600240783293552,-2.5128346913153408,-0.016440539312754812,0.14817201605359154,2.9559929849693365,-0.057287221176732406,0.12945761540578085,-0.6770615904003612,0.5590483514855163,0.5754373748970898,0.2713193212728992,-0.569651654881578,1.1492332506082934,-1.0170545367763388,0.035850756888779436,-0.7012829922890463,-0.6104624115584202,0.6278410025301078,-0.06862131677121805,1
5.484730417024167,-4.018360853296095,6.23674928339923,-3.745215692583314,-2.7568125392414085,-2.18163060625624,-1.6007869185163002,-1.4132919554277557,-0.2618735719168738,-0.20731905970482503,2.0875837194104667,-0.24162404453881903,-0.3248376514879367,-1.5010910161163604,0.3271923446057145,-0.725312719110815,-2.133976357100053,2.3264836822185906,-1.0777230114703513,0.4344664761333199,1.0755235673048227,0
1.2745683050958985,-1.121263859214492,-0.6088914231877453,-0.637736460999212,-0.7886392584643719,0.6679757019510603,0.47900766789425453,-0.065422054308816,-0.5811856724785547,-0.5919380701296846,0.47830090986304197,0.11064665280699974,-0.4658545867982026,0.4487519229084285,-0.31468059498054274,-0.5591134312827994,0.4854421746795649,0.30230913764100636,0.00923610139102906,0.36675543084302126,-0.5835419863878409,1
-3.089262446950144,-0.34434796855460115,-1.2170335646788393,-1.4976561844673313,1.3977977353400461,-0.9277407521575401,-1.715567099275402,-0.7812812343072488,-0.6342469752260245,-0.15770124929700444,0.5750586321296542,0.26273420932642577,-0.26007581092468657,-0.14425444772202384,-0.31896658689078344,-1.000845464512246,-0.0039699681576869155,-0.284137655542093,-0.029028507847284463,-0.8420467413625996,-0.11663933596992589,1
19.091278720718492,-1.8864993403030206,-0.029168300777429712,0.7986935787129185,6.063096860152893,0.3475167494401402,3.331317588548368,3.2991256720848456,-4.06788277657001,-3.5218761531213016,0.6694302262428653,0.04505594653935219,-1.9888908666826157,0.9786587249182145,-1.5736374546061573,-2.00654106254752,1.9714127527926804,0.17103810853562,0.701913204139604,0.6608625121339246,-1.855949117419774,0
1.2078228495823815,-1.1217036146902768,-0.6067077008962634,-0.6597540155699463,-0.7841860732677852,0.719923123694007,0.47303582349113127,-0.06697359761584332,-0.5713853760707633,-0.6022970768114172,0.49338326321242354,0.10365872928424898,-0.4346217732685173,0.43403103934484627,-0.30522882636380066,-0.5479581991366452,0.4802316720705881,0.28738665501373206,-0.012697802555280795,0.3496706157210245,-0.5770037485920477,1
9.74789155104697,-4.147933382245243,9.57257264997754,-5.530819670109729,-3.606739555862952,-3.392336903472832,-3.118102100865944,-0.6301407438142984,1.7688709530923552,-0.14834658670856046,-0.21528354405656294,-0.1644849146514237,0.7744225740714678,1.048148934304301,-1.0497796246812547,-0.028940199526410658,2.654260540267415,-2.83380143396164,0.9470969910568696,0.17101202518165262,-0.7232994598224509,0
-2.275327677512215,0.8158110479498564,1.8996786032648114,2.2776505414173567,-0.2790892976342667,1.653655504964627,0.6191891844063184,0.16736851555715268,0.7655084001685052,-0.44614657428191373,-0.16345920824624469,0.011866059915564602,-0.30712499558773965,0.24540844289346408,0.07625031571889399,0.6350535699980202,0.11218894155779699,0.3040448726205501,-0.07944128201254023,0.13381565965033265,0.13117051178878036,1
3.5716902890755606,0.12056069310997564,-1.8767210792853313,0.30472628197970536,-0.1055738177548444,-1.359930034212669,-0.13979237227194624,0.1764876325910013,2.0207289388430256,-1.1885299731208723,-0.3322000777616636,-0.8032483271619927,-0.2320452803622417,0.5469909582379918,-0.6743878416875554,-0.7290982286972717,0.12951783064581476,0.6253428198795041,-0.18883562037834323,-0.3675558889555494,-0.7202570925699322,0
11.24844607638923,-3.4839342492913286,0.5356304279791271,1.3053174740985949,-0.22182242418875858,2.198359063676893,4.239453272039511,0.9090313959202804,-4.32193884968659,0.2929556098453358,0.1453467435357096,-0.9479767592810636,-0.8134775934572641,2.393153343328007,-3.1377003195621773,-0.4729443960782455,-0.05616994083838393,0.13309976322620462,-0.08929113615867468,-0.6710156014170906,-2.2355211993554036,1
